date,close,log_return,simple_return,forecast_log_return,forecast_volatility,split,forecast_return_p05,forecast_return_p50,forecast_return_p95,ito_drift_annual,previous_close,forecast_close,forecast_close_p05,forecast_close_p95,direction_actual,direction_forecast,macd_fast_ema,macd_slow_ema,macd_line,macd_signal_line,macd_histogram,signal,turnover,strategy_return,benchmark_return,strategy_equity,benchmark_equity,point_change,strategy_points,benchmark_points,strategy_cumulative_points,benchmark_cumulative_points,entry,exit,signal_name
2025-09-22,74.4,-0.02914113490749859,-0.028720626631853596,0.005744268089525512,0.04165214524675714,test,-0.06234788338920993,0.004641952103174288,0.07192794398106579,1.666508467637785,76.6,77.041277129337,71.96998760947477,82.31266801843117,0,1,72.38537366409031,66.04891599272828,6.336457671362027,4.5329759803547045,1.8034816910073221,1,0.0,-0.028720626631853596,-0.028720626631853596,2.0316317284450016,2.695652173913036,-2.1999999999999886,-2.1999999999999886,-2.1999999999999886,31.294900000000005,46.800000000000004,0,0,signal
2025-09-23,74.6,0.0026845653706688566,0.0026881720430105283,0.005768030221333982,0.037367688891649195,test,-0.06091235417519871,0.008233757523108436,0.06620041978387893,1.6296878204014809,74.4,74.8303814819263,70.00338427482096,79.4919979297809,1,1,73.01812404577879,66.68232962289656,6.3357944228822305,4.810332663820478,1.525461759061752,1,0.0,0.0026881720430105283,0.0026881720430105283,2.0370931040591005,2.7028985507246297,0.19999999999998863,0.19999999999998863,0.19999999999998863,31.494899999999994,46.99999999999999,0,0,signal
2025-09-24,74.5,-0.0013413818242016262,-0.0013404825737264314,0.005769389175718638,0.03003502870863749,test,-0.03973309577453949,0.007030901374091498,0.05467548163368864,1.5678373478401881,74.6,75.03164038590123,71.69402504555076,78.79235613875406,0,1,73.44151717555627,67.26141631749681,6.180100858059461,5.021066232164937,1.1590346258945239,1,0.0,-0.0013404825737264314,-0.0013404825737264314,2.034362416252051,2.699275362318833,-0.09999999999999432,-0.09999999999999432,-0.09999999999999432,31.3949,46.9,0,0,signal
2025-09-25,79.0,0.0586487270815077,0.06040268456375841,0.005273536578336201,0.024522187853064974,test,-0.03743500777267096,0.004585696720056402,0.04274133407705491,1.4051191050171057,74.5,74.893916227998,71.7626479829736,77.75325844662842,1,1,75.02965512539734,68.13094103471927,6.8987140906780695,5.309935133474649,1.58877895720342,1,0.0,0.06040268456375841,0.06040268456375841,2.157243367569289,2.862318840579702,4.5,4.5,4.5,35.8949,51.4,0,0,signal
2025-09-26,82.0,0.03727139479723185,0.03797468354430378,0.005405308323767776,0.040302821779046656,test,-0.06030762818558858,0.0030159671330781063,0.07096969721434188,1.5671039731245984,79.0,79.42817552543085,74.37651432132921,84.8103468148998,1,1,77.02118223242667,69.15827873585117,7.862903496575498,5.702699497028625,2.160203999546873,1,0.0,0.03797468354430378,0.03797468354430378,2.239164001780781,2.9710144927536146,3.0,3.0,3.0,38.8949,54.4,0,0,signal
2025-09-29,86.4,0.05226842854575686,0.0536585365853659,0.005619898406235,0.03902997715450945,test,-0.06315466282349934,0.0037769992140287935,0.07193002010889935,1.6083784109378947,82.0,82.46212901206611,76.98145775212751,88.11557167935815,1,1,79.70084445173333,70.43544327393627,9.26540117779706,6.250807447916077,3.014593729880983,1,0.0,0.0536585365853659,0.0536585365853659,2.3593142652909695,3.130434782608687,4.400000000000006,4.400000000000006,4.400000000000006,43.294900000000005,58.800000000000004,0,0,signal
2025-09-30,87.45,0.012079525654600687,0.012152777777777679,0.006124744762838494,0.04396225436867896,test,-0.06822458828430955,0.003605455706565088,0.07378935793841514,1.7872816759769894,86.4,86.93080180097714,80.70197816280316,93.01651274114832,1,1,81.91488889409524,71.69578080920024,10.219108084894998,6.861315238220526,3.3577928466744718,1,0.0,0.012152777777777679,0.012152777777777679,2.3879864872649916,3.168478260869556,1.0499999999999972,1.0499999999999972,1.0499999999999972,44.3449,59.85,0,0,signal
2025-10-01,85.0,-0.028415944974294227,-0.028016009148084664,0.005973817936297208,0.03572370948457009,test,-0.04446086178924369,0.008660889927305423,0.06436247345110882,1.6664828700727756,87.45,87.97397388258624,83.64706496058028,93.2635797172256,0,1,82.79634921006803,72.68127852703726,10.115070683030766,7.361892998960562,2.753177684070203,1,0.0,-0.028016009148084664,-0.028016009148084664,2.321084635992273,3.0797101449275273,-2.450000000000003,-2.450000000000003,-2.450000000000003,41.8949,57.4,0,0,signal
2025-10-02,85.5,0.005865119452398204,0.00588235294117645,0.005944993963107359,0.0332957120654289,test,-0.04907768347611835,0.004564310617834287,0.061318987090560856,1.638094081847113,85.0,85.50682954341524,80.92910892567373,90.37523164063545,1,1,83.56882086433431,73.63081345096043,9.938007413373882,7.7582182934856885,2.179789119888193,1,0.0,0.00588235294117645,0.00588235294117645,2.3347380750275217,3.0978260869565126,0.5,0.5,0.5,42.3949,57.9,0,0,signal
2025-10-03,88.25,0.03165731987069087,0.032163742690058506,0.005817436407891418,0.02718214903576848,test,-0.03730948922045911,0.005391404794450764,0.04718082561468189,1.5595212047935505,85.5,85.99884039216849,82.36881336730808,89.6306378262112,1,1,84.90630061738165,74.71371615829669,10.192584459084955,8.132736165116345,2.05984829396861,1,0.0,0.032163742690058506,0.032163742690058506,2.4098319897213893,3.1974637681159326,2.75,2.75,2.75,45.1449,60.65,0,0,signal
2025-10-06,89.85,0.017967917416162216,0.018130311614730887,0.0058075158443519175,0.029279730920858504,test,-0.03948397313875182,0.0052941384975558545,0.0550395391919821,1.5716946795041074,88.25,88.76400437287221,84.83343304243576,93.24339594076056,1,1,86.3187861552726,75.83492236879323,10.483863786479375,8.494448106864503,1.989415679614872,1,0.0,0.018130311614730887,0.018130311614730887,2.453522994634185,3.255434782608686,1.5999999999999943,1.5999999999999943,1.5999999999999943,46.744899999999994,62.24999999999999,0,0,signal
2025-10-07,90.0,0.0016680571006970624,0.0016694490818029983,0.0062330500764111426,0.026223875438590748,test,-0.03323212990448465,0.005474329199139484,0.0510180912001259,1.6575864248742116,89.85,90.41178855864268,86.91316209325103,94.5529225218666,1,1,87.37056153948043,76.88418737851225,10.486374160968182,8.8008982690343,1.6854758919338817,1,0.0,0.0016694490818029983,0.0016694490818029983,2.45761902634476,3.260869565217382,0.15000000000000568,0.15000000000000568,0.15000000000000568,46.8949,62.4,0,0,signal
2025-10-08,89.05,-0.010611660594594063,-0.01055555555555554,0.006190513442121941,0.021702917338035428,test,-0.025607234439060524,0.007669502035917093,0.0419069545088217,1.6196638720616094,90.0,90.5588742843908,87.72460650354596,93.851770197241,0,1,87.85040109962888,77.78535868380764,10.065042415821239,8.995381983924599,1.06966043189664,1,0.0,-0.01055555555555554,-0.01055555555555554,2.4316774921777875,3.2264492753623095,-0.9500000000000028,-0.9500000000000028,-0.9500000000000028,45.9449,61.449999999999996,0,0,signal
2025-10-09,89.75,0.007830017632717734,0.007860752386299907,0.006327367105946485,0.01942686536500825,test,-0.02688400722588978,0.0073346878412294605,0.037688312124720146,1.642312541901884,89.05,89.61523839038131,86.68787314148878,92.47018995862001,1,1,88.39314364259207,78.67162841093301,9.721515231659055,9.107094791268361,0.6144204403906937,1,0.0,0.007860752386299907,0.007860752386299907,2.450792306827136,3.2518115942028896,0.7000000000000028,0.7000000000000028,0.7000000000000028,46.6449,62.15,0,0,signal
2025-10-10,96.0,0.06732016409944741,0.0696378830083566,0.006259026668264654,0.017424416273014734,test,-0.022076966633036238,0.00669348591769486,0.034082047119689915,1.6157574138504465,89.75,90.31350931374664,87.79030391170527,92.86158716705447,1,1,90.56653117328004,79.95521149160464,10.611319681675397,9.338514005177135,1.2728056764982618,1,0.0,0.0696378830083566,0.0696378830083566,2.6214602947677443,3.478260869565208,6.25,6.25,6.25,52.8949,68.4,0,0,signal
2025-10-13,102.7,0.06746392546667668,0.0697916666666667,0.006185753006752022,0.042649267067479624,test,-0.06468972874833108,0.011685726959220476,0.08090575865233374,1.788616567159586,96.0,96.5956727314653,89.98639234384812,104.08979604550363,1,1,94.03323655234288,81.64001064037467,12.393225911968216,9.808469683144994,2.584756228823222,1,0.0,0.0697916666666667,0.0697916666666667,2.8044163778400764,3.7210144927536133,6.700000000000003,6.700000000000003,6.700000000000003,59.5949,75.10000000000001,0,0,signal
2025-10-14,105.95,0.031155167779795434,0.03164556962025311,0.006402104501180428,0.052341383418868064,test,-0.07542984885183203,0.007519909887350244,0.08587950235071677,1.9593420488005189,102.7,103.35960531040242,95.2383091682423,111.90962425780268,1,1,97.43802610881635,83.44075059293951,13.997275515876836,10.452901349719124,3.544374166157713,1,0.0,0.03164556962025311,0.03164556962025311,2.8931637315691927,3.8387681159420186,3.25,3.25,3.25,62.8449,78.35000000000001,0,0,signal
2025-10-15,104.75,-0.011390725912060695,-0.011326097215667796,0.0059668337164663805,0.04529837839548357,test,-0.06664186151541839,0.008661679970962408,0.07536968919429435,1.7625293157229096,105.95,106.58407586362588,99.11942370590296,114.24405277213785,0,1,99.52716150629739,85.01921351198102,14.507947994316368,11.076754679657162,3.4311933146592057,1,0.0,-0.011326097215667796,-0.011326097215667796,2.860395477884596,3.795289855072453,-1.2000000000000028,-1.2000000000000028,-1.2000000000000028,61.6449,77.15,0,0,signal
2025-10-16,106.55,0.01703779974237829,0.017183770883054894,0.005873940774107342,0.03663446630119128,test,-0.0478455576890715,0.006435472603206589,0.06604404016566148,1.6497315886571247,104.75,105.36710594362773,99.85618502549957,111.90167668299965,1,1,101.53368679021241,86.61408658516761,14.919600205044802,11.667961683562954,3.2516385214818477,1,0.0,0.017183770883054894,0.017183770883054894,2.909547858411491,3.860507246376801,1.7999999999999972,1.7999999999999972,1.7999999999999972,63.4449,78.95,0,0,signal
2025-10-17,102.0,-0.04364154526035513,-0.042702956358517064,0.006290264371991202,0.03118824094896445,test,-0.04264346877908358,0.005943802289650657,0.05659389934091735,1.7082011472088596,106.55,107.22234005027208,102.10185462198578,112.75397783410331,0,1,101.66691913586601,87.7537838751552,13.913135260710817,12.013373003124162,1.899762257586655,1,0.0,-0.042702956358517064,-0.042702956358517064,2.7853015631907283,3.6956521739130332,-4.549999999999997,-4.549999999999997,-4.549999999999997,58.8949,74.4,0,0,signal
2025-10-20,97.45,-0.04563338733070044,-0.044607843137254855,0.005663476755997201,0.03617524026928243,test,-0.05435088418672257,0.004507544522205259,0.06443040843445627,1.5922913774145555,102.0,102.57931354505563,96.60417203920888,108.78823797372479,0,1,100.46208509704715,88.47202210662519,11.990062990421961,12.009786847323824,-0.01972385690186229,1,0.0,-0.044607843137254855,-0.044607843137254855,2.6610552679699655,3.5307971014492656,-4.549999999999997,-4.549999999999997,-4.549999999999997,54.3449,69.85000000000001,0,0,signal
2025-10-21,101.7,0.042687877100943794,0.04361210877373001,0.005908825281421494,0.039620371067327464,test,-0.0628248179833193,0.008953338826540471,0.06867654648692798,1.6870439434142377,97.45,98.02751957450307,91.51607207689673,104.37769178971129,1,1,100.81577506931939,89.45187232094925,11.363902748370137,11.91042006286941,-0.5465173144992725,0,1.0,-0.0005,0.04361210877373001,2.6597247403359807,3.6847826086956417,4.25,-0.048725000000000004,4.25,54.296175000000005,74.10000000000001,0,1,signal
2025-10-22,101.5,-0.0019685045726722805,-0.001966568338249819,0.006508901637436185,0.040550710804334394,test,-0.05938432473396744,0.0080253838236688,0.07285594705657904,1.8476741921002027,101.7,102.36411427914398,95.83643903065077,109.38603708861055,0,1,101.01126790665671,90.34432622310116,10.66694168355555,11.719115696821122,-1.0521740132655726,0,0.0,-0.0,-0.001966568338249819,2.6597247403359807,3.6775362318840474,-0.20000000000000284,-0.0,-0.20000000000000284,54.296175000000005,73.9,0,0,signal
2025-10-23,107.5,0.05743204908587529,0.059113300492610765,0.006847103931407098,0.03242383794076053,test,-0.05188657468390736,0.004587171880753251,0.05905853750665917,1.858275764993711,101.5,102.1973657925295,96.36780991397688,107.67498977607907,1,1,102.86519136189764,91.61511687324182,11.250074488655827,11.646955510949539,-0.39688102229371225,0,0.0,0.0,0.059113300492610765,2.6597247403359807,3.8949275362318727,6.0,0.0,6.0,54.296175000000005,79.9,0,0,signal
2025-10-24,109.5,0.01843370168883851,0.018604651162790642,0.0070231220163688695,0.04299884853026295,test,-0.0655783804405113,0.004760163118371788,0.07577251421682775,2.003080739670411,107.5,108.25764301224146,100.67650614849813,115.96209399340358,1,1,104.76085097278403,92.93992303077947,11.820927942004559,11.673720500342618,0.14720744166194066,0,0.0,0.0,0.018604651162790642,2.6597247403359807,3.967391304347814,2.0,0.0,2.0,54.296175000000005,81.9,0,0,signal
2025-10-27,107.0,-0.02309571479464978,-0.022831050228310557,0.006871364327077495,0.035970277722512246,test,-0.0580110904636559,0.003911828529775521,0.06810958483334129,1.8948730366499964,109.5,110.25500538166816,103.32852327674277,117.21784587273117,0,1,105.40060783770288,93.9814102136847,11.419197624018182,11.634563134754243,-0.2153655107360617,1,1.0,-0.023331050228310557,-0.022831050228310557,2.5976705688257216,3.876811594202887,-2.5,-2.55475,-2.5,51.74142500000001,79.4,1,0,signal
2025-10-28,110.05,0.028105973510564652,0.02850467289719627,0.006380752682748864,0.031995136389760995,test,-0.04092376374366231,0.00508593875731201,0.06002159995561195,1.7372399202897921,107.0,107.6849233765608,102.7095467972878,113.6189646184412,1,1,106.7290055983592,95.17167612378213,11.55732947457706,11.622681033188522,-0.06535155861146258,0,1.0,-0.0005,0.02850467289719627,2.596371733541309,3.987318840579698,3.049999999999997,-0.0535,3.049999999999997,51.68792500000001,82.45,0,1,signal
2025-10-29,106.0,-0.03749571386040351,-0.03680145388459788,0.006415344378360587,0.030898150890107653,test,-0.042730101956896104,0.0063953440553804215,0.05656159787258672,1.737199814053447,110.05,110.75827814374821,105.4466044687938,116.45400705692772,0,1,106.52071828454228,95.97377418868716,10.546944095855125,11.457183042829538,-0.9102389469744132,0,0.0,-0.0,-0.03680145388459788,2.596371733541309,3.840579710144916,-4.049999999999997,-0.0,-4.049999999999997,51.68792500000001,78.4,0,0,signal
2025-10-30,102.05,-0.037976204856213336,-0.0372641509433963,0.006246319256258668,0.033483538474941205,test,-0.048037285747923826,0.006262889517945188,0.06241696926124917,1.7154993159212075,106.0,106.6641820281558,101.02841443999446,112.82704414353536,0,1,105.2433702032445,96.42386498952516,8.819505213719339,11.051386453735661,-2.231881240016323,0,0.0,-0.0,-0.0372641509433963,2.596371733541309,3.697463768115931,-3.950000000000003,-0.0,-3.950000000000003,51.68792500000001,74.45,0,0,signal
2025-10-31,95.5,-0.06633664176916909,-0.06418422341989216,0.0058077683514274935,0.03511178066147089,test,-0.05327131824045553,0.0046933473146014955,0.05652880136014628,1.619063885759632,102.05,102.64440717907728,96.7559250648788,107.98493110846698,0,1,102.45955014517463,96.35543054585663,6.104119599317997,10.290268476132944,-4.186148876814947,0,0.0,-0.0,-0.06418422341989216,2.596371733541309,3.4601449275362217,-6.549999999999997,-0.0,-6.549999999999997,51.68792500000001,67.9,0,0,signal
2025-11-03,97.7,0.022775311562052813,0.023036649214659644,0.005528192044070558,0.04823095397999726,test,-0.07379280436211519,0.010139739084441542,0.0897517329900396,1.6867400024162205,95.5,96.02940431631785,88.70652446280805,104.46770498931373,1,1,101.09967867512474,96.45502828320059,4.644650391924145,9.421711847793128,-4.777061455868983,0,0.0,0.0,0.023036649214659644,2.596371733541309,3.5398550724637574,2.200000000000003,0.0,2.200000000000003,51.68792500000001,70.10000000000001,0,0,signal
2025-11-04,100.5,0.028256168450393027,0.028659160696008268,0.005188973422209967,0.04055294978525921,test,-0.05991642544904503,0.008922459809322596,0.06765288230256013,1.5151030705658046,97.7,98.20828028933387,92.01808497996238,104.5383972119611,1,1,100.92834191080338,96.75465581777833,4.173686093025054,8.614323270136502,-4.440637177111448,0,0.0,0.0,0.028659160696008268,2.596371733541309,3.6413043478260763,2.799999999999997,0.0,2.799999999999997,51.68792500000001,72.9,0,0,signal
2025-11-05,103.25,0.026995504342012033,0.027363184079602032,0.0051574840734914034,0.036510306832442524,test,-0.06353826220320942,0.002931941994929843,0.06286098169484301,1.4679377398832465,100.5,101.01966608224679,94.31304029596579,107.02031852525742,1,1,101.59167279343099,97.23579242386883,4.355880369562158,7.95917820850968,-3.6032978389475225,0,0.0,0.0,0.027363184079602032,2.596371733541309,3.740942028985496,2.75,0.0,2.75,51.68792500000001,75.65,0,0,signal
2025-11-06,103.9,0.0062756662640390815,0.006295399515738653,0.005387495188904773,0.03347688710741179,test,-0.052649106685022595,0.0020654827512466504,0.05820542053532108,1.4991604686822613,103.25,103.80775999380985,97.95460187408649,109.43805182142358,1,1,102.25119485245071,97.72943742950818,4.521757422942528,7.430344241499349,-2.908586818556821,0,0.0,0.0,0.006295399515738653,2.596371733541309,3.764492753623178,0.6500000000000057,0.0,0.6500000000000057,51.68792500000001,76.30000000000001,0,0,signal
2025-11-07,99.85,-0.03975983824335749,-0.03897978825794046,0.005290638376312338,0.02735492622921803,test,-0.043371587254134716,0.004910316353832782,0.052081405102158466,1.4279945744861637,103.9,104.45115401999819,99.49001733611199,109.45464945140225,0,1,101.56513918032194,97.8865161384335,3.6786230418884287,6.85315636463613,-3.1745333227477017,0,0.0,-0.0,-0.03897978825794046,2.596371733541309,3.617753623188395,-4.050000000000011,-0.0,-4.050000000000011,51.68792500000001,72.25,0,0,signal
